timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716734759595,19,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,7,7,http://localhost:8080/api/plans/create,18,0,0
1716734759661,27,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,27,0,0
1716734759738,16,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,16,0,0
1716734759794,24,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,24,0,0
1716734759833,20,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,19,0,0
1716734759876,19,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,18,0,0
1716734759879,17,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,17,0,0
1716734759887,18,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,18,0,0
1716734759964,13,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,13,0,0
1716734759965,14,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,13,0,0
1716734760036,20,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,20,0,0
1716734760092,20,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,19,0,0
1716734760106,14,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,8,8,http://localhost:8080/api/plans/create,14,0,0
1716734760184,40,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,40,0,0
1716734760263,77,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,76,0,0
1716734760415,23,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,23,0,0
1716734760447,15,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,15,0,0
1716734760473,14,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,14,0,0
1716734760470,17,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,16,0,0
1716734760500,17,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,16,0,0
1716734760559,15,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,15,0,0
1716734760562,14,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,14,0,0
1716734760614,11,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,695,1283,9,9,http://localhost:8080/api/plans/create,11,0,0
1716734760660,13,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734760735,17,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,17,0,0
1716734760730,25,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,25,0,0
1716734760758,14,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734760762,14,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734760774,18,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,17,0,0
1716734760883,12,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734760890,12,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734760924,14,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734760961,12,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734760993,16,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,16,0,0
1716734761048,15,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,15,0,0
1716734761066,18,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,18,0,0
1716734761117,20,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,20,0,0
1716734761133,18,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,18,0,0
1716734761153,13,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761224,13,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761262,17,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,16,0,0
1716734761285,12,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734761326,13,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734761343,12,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761374,15,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,15,0,0
1716734761383,67,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,67,0,0
1716734761421,57,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,50,0,0
1716734761516,27,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,27,0,0
1716734761521,23,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,23,0,0
1716734761579,16,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,16,0,0
1716734761642,15,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,15,0,0
1716734761657,11,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734761654,14,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734761659,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,695,1283,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734761764,10,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734761777,12,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761779,12,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761811,14,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734761812,14,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734761874,12,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761896,13,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734761914,12,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761927,12,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734761961,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762029,12,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762032,12,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762064,12,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762084,16,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,16,0,0
1716734762097,11,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
