timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716734759349,18,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,8229,129,7,7,http://localhost:8080/api/plans/all,15,0,0
1716734759418,14,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,8796,129,7,7,http://localhost:8080/api/plans/all,13,0,0
1716734759438,13,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,8984,129,7,7,http://localhost:8080/api/plans/all,13,0,0
1716734759490,9,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,9171,129,7,7,http://localhost:8080/api/plans/all,8,0,0
1716734759537,8,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,9358,129,7,7,http://localhost:8080/api/plans/all,8,0,0
1716734759614,11,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,9919,129,7,7,http://localhost:8080/api/plans/all,11,0,0
1716734759602,23,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,9545,129,7,7,http://localhost:8080/api/plans/all,23,0,0
1716734759611,19,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,9919,129,7,7,http://localhost:8080/api/plans/all,18,0,0
1716734759636,15,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,9919,129,8,8,http://localhost:8080/api/plans/all,15,0,0
1716734759688,11,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,10106,129,8,8,http://localhost:8080/api/plans/all,11,0,0
1716734759754,12,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,10293,129,8,8,http://localhost:8080/api/plans/all,12,0,0
1716734759818,8,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,10480,129,8,8,http://localhost:8080/api/plans/all,7,0,0
1716734759853,14,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,10667,129,8,8,http://localhost:8080/api/plans/all,13,0,0
1716734759895,11,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,11041,129,8,8,http://localhost:8080/api/plans/all,11,0,0
1716734759896,11,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,11041,129,8,8,http://localhost:8080/api/plans/all,11,0,0
1716734759905,9,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,11228,129,8,8,http://localhost:8080/api/plans/all,9,0,0
1716734759977,10,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,11602,129,8,8,http://localhost:8080/api/plans/all,9,0,0
1716734759979,11,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,11602,129,8,8,http://localhost:8080/api/plans/all,11,0,0
1716734760056,12,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,11789,129,8,8,http://localhost:8080/api/plans/all,11,0,0
1716734760112,14,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,11976,129,8,8,http://localhost:8080/api/plans/all,13,0,0
1716734760120,18,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,12163,129,9,9,http://localhost:8080/api/plans/all,17,0,0
1716734760135,16,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,12163,129,9,9,http://localhost:8080/api/plans/all,16,0,1
1716734760224,23,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,12350,129,9,9,http://localhost:8080/api/plans/all,23,0,0
1716734760340,32,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,12537,129,9,9,http://localhost:8080/api/plans/all,31,0,0
1716734760438,16,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,12724,129,9,9,http://localhost:8080/api/plans/all,16,0,0
1716734760462,12,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,12912,129,9,9,http://localhost:8080/api/plans/all,12,0,0
1716734760487,10,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,13286,129,9,9,http://localhost:8080/api/plans/all,9,0,0
1716734760487,11,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,13286,129,9,9,http://localhost:8080/api/plans/all,10,0,0
1716734760517,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,13473,129,9,9,http://localhost:8080/api/plans/all,7,0,0
1716734760574,8,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,13847,129,9,9,http://localhost:8080/api/plans/all,8,0,0
1716734760576,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,13847,129,9,9,http://localhost:8080/api/plans/all,7,0,0
1716734760626,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,14034,129,9,9,http://localhost:8080/api/plans/all,7,0,0
1716734760636,12,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,14034,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734760673,8,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,14221,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734760752,11,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,14595,129,10,10,http://localhost:8080/api/plans/all,11,0,0
1716734760755,10,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,14595,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734760772,9,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,14782,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734760777,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,14969,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734760792,8,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,15156,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734760895,8,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,15343,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734760902,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,15530,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734760938,11,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,15717,129,10,10,http://localhost:8080/api/plans/all,11,0,0
1716734760973,9,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,15904,129,10,10,http://localhost:8080/api/plans/all,9,0,0
1716734761009,15,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,16091,129,10,10,http://localhost:8080/api/plans/all,15,0,0
1716734761064,11,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,16278,129,10,10,http://localhost:8080/api/plans/all,11,0,0
1716734761084,11,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,16465,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734761138,10,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,16652,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734761151,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,16844,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761166,8,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,17032,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761237,9,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,17220,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761279,9,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,17407,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761297,7,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,17594,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761340,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,17781,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761355,10,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,17968,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734761389,25,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,18155,129,10,10,http://localhost:8080/api/plans/all,25,0,0
1716734761478,43,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,18529,129,10,10,http://localhost:8080/api/plans/all,41,0,0
1716734761450,95,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,18529,129,10,10,http://localhost:8080/api/plans/all,95,0,0
1716734761543,12,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,18903,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734761544,13,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,18903,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734761596,6,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,19090,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734761657,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,19277,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761668,8,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,19838,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761668,8,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,19838,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761670,8,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,19838,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761774,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,20026,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761789,8,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,20402,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761791,8,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,20402,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761827,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,20778,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734761825,9,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,20778,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761886,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,20967,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761909,8,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,21155,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734761927,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,21343,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734761939,10,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,21531,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734761972,7,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,21719,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762042,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,21907,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762044,8,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,22095,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762076,10,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,22283,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734762100,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,22471,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734762109,8,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,22659,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734762152,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,22847,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762228,9,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,23035,129,10,10,http://localhost:8080/api/plans/all,9,0,0
1716734762238,7,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,23223,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762242,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,23411,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734762333,7,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,23599,129,10,10,http://localhost:8080/api/plans/all,7,0,0
