timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718114002025,86590,POST Login,500,Internal Server Error,Resistance Test Thread 1-3522,text,false,,237,254,356,356,http://localhost:1010/api/public/login,86590,0,0
1718113988147,100468,POST Login,500,Internal Server Error,Resistance Test Thread 1-2519,text,false,,237,254,356,356,http://localhost:1010/api/public/login,100468,0,0
1718114022919,65696,POST Login,500,Internal Server Error,Resistance Test Thread 1-3607,text,false,,237,254,356,356,http://localhost:1010/api/public/login,65696,0,0
1718113999631,88984,POST Login,500,Internal Server Error,Resistance Test Thread 1-3492,text,false,,237,254,356,356,http://localhost:1010/api/public/login,88984,0,0
1718113989548,99068,POST Login,500,Internal Server Error,Resistance Test Thread 1-3483,text,false,,237,254,356,356,http://localhost:1010/api/public/login,99068,0,0
1718114024374,64242,POST Login,500,Internal Server Error,Resistance Test Thread 1-3623,text,false,,237,254,356,356,http://localhost:1010/api/public/login,64242,0,0
1718114008106,80510,POST Login,500,Internal Server Error,Resistance Test Thread 1-3589,text,false,,237,254,356,356,http://localhost:1010/api/public/login,80510,0,0
1718113998885,89732,POST Login,500,Internal Server Error,Resistance Test Thread 1-3487,text,false,,237,254,355,355,http://localhost:1010/api/public/login,89732,0,0
1718114032745,55872,POST Login,500,Internal Server Error,Resistance Test Thread 1-3733,text,false,,237,254,355,355,http://localhost:1010/api/public/login,55872,0,0
1718114022016,66602,POST Login,500,Internal Server Error,Resistance Test Thread 1-3710,text,false,,237,254,355,355,http://localhost:1010/api/public/login,66602,0,0
1718114004109,84509,POST Login,500,Internal Server Error,Resistance Test Thread 1-2661,text,false,,237,254,355,355,http://localhost:1010/api/public/login,84509,0,0
1718114025625,62993,POST Login,500,Internal Server Error,Resistance Test Thread 1-3636,text,false,,237,254,354,354,http://localhost:1010/api/public/login,62993,0,0
1718114004773,83846,POST Login,500,Internal Server Error,Resistance Test Thread 1-3552,text,false,,237,254,354,354,http://localhost:1010/api/public/login,83846,0,0
1718114034269,54350,POST Login,500,Internal Server Error,Resistance Test Thread 1-3617,text,false,,237,254,354,354,http://localhost:1010/api/public/login,54350,0,0
1718114024938,63681,POST Login,500,Internal Server Error,Resistance Test Thread 1-3620,text,false,,237,254,354,354,http://localhost:1010/api/public/login,63681,0,0
1718114005681,82938,POST Login,500,Internal Server Error,Resistance Test Thread 1-3559,text,false,,237,254,354,354,http://localhost:1010/api/public/login,82938,0,0
1718114015526,73093,POST Login,500,Internal Server Error,Resistance Test Thread 1-3573,text,false,,237,254,354,354,http://localhost:1010/api/public/login,73093,0,0
1718114023593,65027,POST Login,500,Internal Server Error,Resistance Test Thread 1-3745,text,false,,237,254,354,354,http://localhost:1010/api/public/login,65027,0,0
1718114026314,62306,POST Login,500,Internal Server Error,Resistance Test Thread 1-3647,text,false,,237,254,354,354,http://localhost:1010/api/public/login,62306,0,0
1718114029179,59441,POST Login,500,Internal Server Error,Resistance Test Thread 1-3686,text,false,,237,254,354,354,http://localhost:1010/api/public/login,59441,0,0
1718114028460,60160,POST Login,500,Internal Server Error,Resistance Test Thread 1-3674,text,false,,237,254,354,354,http://localhost:1010/api/public/login,60160,0,0
1718114026822,61798,POST Login,500,Internal Server Error,Resistance Test Thread 1-3654,text,false,,237,254,354,354,http://localhost:1010/api/public/login,61798,0,0
1718114027844,60776,POST Login,500,Internal Server Error,Resistance Test Thread 1-3656,text,false,,237,254,354,354,http://localhost:1010/api/public/login,60776,0,0
1718114031716,56905,POST Login,500,Internal Server Error,Resistance Test Thread 1-3721,text,false,,237,254,354,354,http://localhost:1010/api/public/login,56905,0,0
1718114030876,57745,POST Login,500,Internal Server Error,Resistance Test Thread 1-3709,text,false,,237,254,353,353,http://localhost:1010/api/public/login,57745,0,0
1718114038018,50609,POST Login,500,Internal Server Error,Resistance Test Thread 1-3665,text,false,,237,254,337,337,http://localhost:1010/api/public/login,50609,0,0
1718114040381,48248,POST Login,500,Internal Server Error,Resistance Test Thread 1-3727,text,false,,237,254,337,337,http://localhost:1010/api/public/login,48248,0,0
1718113980816,107882,POST Login,500,Internal Server Error,Resistance Test Thread 1-3450,text,false,,237,254,336,336,http://localhost:1010/api/public/login,107882,0,0
1718113978891,109807,POST Login,500,Internal Server Error,Resistance Test Thread 1-3428,text,false,,237,254,336,336,http://localhost:1010/api/public/login,109807,0,0
1718113980115,108583,POST Login,500,Internal Server Error,Resistance Test Thread 1-3442,text,false,,237,254,336,336,http://localhost:1010/api/public/login,108583,0,0
1718113981892,106807,POST Login,500,Internal Server Error,Resistance Test Thread 1-3350,text,false,,237,254,336,336,http://localhost:1010/api/public/login,106807,0,0
1718114008947,79752,POST Login,500,Internal Server Error,Resistance Test Thread 1-3482,text,false,,237,254,336,336,http://localhost:1010/api/public/login,79752,0,0
1718113996236,92463,POST Login,500,Internal Server Error,Resistance Test Thread 1-3460,text,false,,237,254,336,336,http://localhost:1010/api/public/login,92463,0,0
1718114021900,66799,POST Login,500,Internal Server Error,Resistance Test Thread 1-3712,text,false,,237,254,336,336,http://localhost:1010/api/public/login,66799,0,0
1718113987487,101212,POST Login,500,Internal Server Error,Resistance Test Thread 1-2495,text,false,,237,254,336,336,http://localhost:1010/api/public/login,101212,0,0
1718113989553,99147,POST Login,500,Internal Server Error,Resistance Test Thread 1-3480,text,false,,237,254,336,336,http://localhost:1010/api/public/login,99147,0,0
1718114001935,86765,POST Login,500,Internal Server Error,Resistance Test Thread 1-3520,text,false,,237,254,333,333,http://localhost:1010/api/public/login,86765,0,0
1718113996892,91808,POST Login,500,Internal Server Error,Resistance Test Thread 1-3462,text,false,,237,254,333,333,http://localhost:1010/api/public/login,91808,0,0
1718114001260,87441,POST Login,500,Internal Server Error,Resistance Test Thread 1-3518,text,false,,237,254,333,333,http://localhost:1010/api/public/login,87441,0,0
1718114015484,73217,POST Login,500,Internal Server Error,Resistance Test Thread 1-3576,text,false,,237,254,333,333,http://localhost:1010/api/public/login,73217,0,0
1718114007316,81385,POST Login,500,Internal Server Error,Resistance Test Thread 1-3580,text,false,,237,254,331,331,http://localhost:1010/api/public/login,81385,0,0
1718113998522,90180,POST Login,500,Internal Server Error,Resistance Test Thread 1-3486,text,false,,237,254,330,330,http://localhost:1010/api/public/login,90180,0,0
1718114024834,63868,POST Login,500,Internal Server Error,Resistance Test Thread 1-3631,text,false,,237,254,329,329,http://localhost:1010/api/public/login,63868,0,0
1718113997695,91007,POST Login,500,Internal Server Error,Resistance Test Thread 1-3475,text,false,,237,254,329,329,http://localhost:1010/api/public/login,91007,0,0
1718114008081,80621,POST Login,500,Internal Server Error,Resistance Test Thread 1-3586,text,false,,237,254,329,329,http://localhost:1010/api/public/login,80621,0,0
1718114028992,59711,POST Login,500,Internal Server Error,Resistance Test Thread 1-3682,text,false,,237,254,329,329,http://localhost:1010/api/public/login,59711,0,0
1718114002655,86048,POST Login,500,Internal Server Error,Resistance Test Thread 1-2633,text,false,,237,254,329,329,http://localhost:1010/api/public/login,86048,0,0
1718114031711,56992,POST Login,500,Internal Server Error,Resistance Test Thread 1-3601,text,false,,237,254,329,329,http://localhost:1010/api/public/login,56992,0,0
1718114005666,83037,POST Login,500,Internal Server Error,Resistance Test Thread 1-3566,text,false,,237,254,329,329,http://localhost:1010/api/public/login,83037,0,0
1718114028300,60406,POST Login,500,Internal Server Error,Resistance Test Thread 1-3671,text,false,,237,254,319,319,http://localhost:1010/api/public/login,60406,0,0
1718114004071,84637,POST Login,500,Internal Server Error,Resistance Test Thread 1-3545,text,false,,237,254,315,315,http://localhost:1010/api/public/login,84637,0,0
1718114032574,56134,POST Login,500,Internal Server Error,Resistance Test Thread 1-3722,text,false,,237,254,315,315,http://localhost:1010/api/public/login,56134,0,0
1718114022792,65916,POST Login,500,Internal Server Error,Resistance Test Thread 1-3605,text,false,,237,254,314,314,http://localhost:1010/api/public/login,65916,0,0
1718114026140,62569,POST Login,500,Internal Server Error,Resistance Test Thread 1-3646,text,false,,237,254,313,313,http://localhost:1010/api/public/login,62569,0,0
1718114026785,61925,POST Login,500,Internal Server Error,Resistance Test Thread 1-3655,text,false,,237,254,313,313,http://localhost:1010/api/public/login,61925,0,0
1718114029722,58988,POST Login,500,Internal Server Error,Resistance Test Thread 1-3690,text,false,,237,254,313,313,http://localhost:1010/api/public/login,58988,0,0
1718114027727,60984,POST Login,500,Internal Server Error,Resistance Test Thread 1-3660,text,false,,237,254,313,313,http://localhost:1010/api/public/login,60984,0,0
1718114023459,65252,POST Login,500,Internal Server Error,Resistance Test Thread 1-3616,text,false,,237,254,313,313,http://localhost:1010/api/public/login,65252,0,0
1718114025587,63125,POST Login,500,Internal Server Error,Resistance Test Thread 1-3640,text,false,,237,254,312,312,http://localhost:1010/api/public/login,63125,0,0
1718114033932,54780,POST Login,500,Internal Server Error,Resistance Test Thread 1-3628,text,false,,237,254,312,312,http://localhost:1010/api/public/login,54780,0,0
1718114033356,55356,POST Login,500,Internal Server Error,Resistance Test Thread 1-3742,text,false,,237,254,312,312,http://localhost:1010/api/public/login,55356,0,0
1718114036898,51815,POST Login,500,Internal Server Error,Resistance Test Thread 1-3670,text,false,,237,254,312,312,http://localhost:1010/api/public/login,51815,0,0
1718114040098,48615,POST Login,500,Internal Server Error,Resistance Test Thread 1-3719,text,false,,237,254,312,312,http://localhost:1010/api/public/login,48615,0,0
1718113942028,146705,POST Login,200,OK,Resistance Test Thread 1-3213,text,true,,1411,254,306,306,http://localhost:1010/api/public/login,146705,0,0
1718113943787,144947,POST Login,200,OK,Resistance Test Thread 1-3229,text,true,,1411,254,305,305,http://localhost:1010/api/public/login,144947,0,0
1718113944544,144194,POST Login,200,OK,Resistance Test Thread 1-3239,text,true,,1411,254,304,304,http://localhost:1010/api/public/login,144191,0,0
1718113942872,145867,POST Login,200,OK,Resistance Test Thread 1-3218,text,true,,1411,254,303,303,http://localhost:1010/api/public/login,145866,0,0
1718113986967,101799,POST Login,500,Internal Server Error,Resistance Test Thread 1-3451,text,false,,237,254,302,302,http://localhost:1010/api/public/login,101799,0,0
1718113981502,107264,POST Login,500,Internal Server Error,Resistance Test Thread 1-3344,text,false,,237,254,302,302,http://localhost:1010/api/public/login,107264,0,0
1718113985004,103762,POST Login,500,Internal Server Error,Resistance Test Thread 1-2520,text,false,,237,254,300,300,http://localhost:1010/api/public/login,103762,0,0
1718113999986,88780,POST Login,500,Internal Server Error,Resistance Test Thread 1-3505,text,false,,237,254,300,300,http://localhost:1010/api/public/login,88780,0,0
1718114025203,63564,POST Login,500,Internal Server Error,Resistance Test Thread 1-3635,text,false,,237,254,298,298,http://localhost:1010/api/public/login,63564,0,0
1718113997423,91344,POST Login,500,Internal Server Error,Resistance Test Thread 1-3470,text,false,,237,254,298,298,http://localhost:1010/api/public/login,91344,0,0
1718113999049,89719,POST Login,500,Internal Server Error,Resistance Test Thread 1-2668,text,false,,237,254,296,296,http://localhost:1010/api/public/login,89719,0,0
1718113976782,111987,POST Login,500,Internal Server Error,Resistance Test Thread 1-3406,text,false,,237,254,295,295,http://localhost:1010/api/public/login,111987,0,0
1718114024533,64236,POST Login,500,Internal Server Error,Resistance Test Thread 1-3626,text,false,,237,254,295,295,http://localhost:1010/api/public/login,64236,0,0
