timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718114781203,146167,POST Login,200,OK,Resistance Test Thread 1-794,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146049,0,0
1718114791695,135708,POST Login,200,OK,Resistance Test Thread 1-677,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,135706,0,0
1718114781773,145638,POST Login,200,OK,Resistance Test Thread 1-55,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145637,0,0
1718114791753,135709,POST Login,200,OK,Resistance Test Thread 1-1995,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,135709,0,0
1718114770306,157193,POST Login,500,Internal Server Error,Resistance Test Thread 1-1383,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157193,0,0
1718114781481,146115,POST Login,200,OK,Resistance Test Thread 1-1485,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146114,0,0
1718114781474,146146,POST Login,200,OK,Resistance Test Thread 1-1117,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146145,0,0
1718114781443,146236,POST Login,200,OK,Resistance Test Thread 1-1483,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146236,0,0
1718114770424,157351,POST Login,500,Internal Server Error,Resistance Test Thread 1-1384,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157350,0,0
1718114770459,157329,POST Login,500,Internal Server Error,Resistance Test Thread 1-1379,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157328,0,0
1718114770460,157407,POST Login,500,Internal Server Error,Resistance Test Thread 1-1382,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157407,0,0
1718114782015,145900,POST Login,200,OK,Resistance Test Thread 1-1491,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145900,0,0
1718114781610,146337,POST Login,200,OK,Resistance Test Thread 1-1488,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146336,0,0
1718114770655,157294,POST Login,500,Internal Server Error,Resistance Test Thread 1-1386,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157293,0,0
1718114782011,145996,POST Login,200,OK,Resistance Test Thread 1-1489,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145995,0,0
1718114911481,16545,POST Login,200,OK,Resistance Test Thread 1-2590,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,16544,0,0
1718114782387,145749,POST Login,200,OK,Resistance Test Thread 1-1492,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145730,0,0
1718114792107,136038,POST Login,200,OK,Resistance Test Thread 1-1084,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,136037,0,0
1718114782040,146313,POST Login,200,OK,Resistance Test Thread 1-801,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146313,0,0
1718114782020,146364,POST Login,200,OK,Resistance Test Thread 1-81,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146364,0,0
1718114770418,157993,POST Login,200,OK,Resistance Test Thread 1-91,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,157992,0,0
1718114782428,145987,POST Login,200,OK,Resistance Test Thread 1-798,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145982,0,0
1718114782803,145829,POST Login,200,OK,Resistance Test Thread 1-1494,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145829,0,0
1718114771410,157266,POST Login,500,Internal Server Error,Resistance Test Thread 1-1390,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157266,0,0
1718114782813,145876,POST Login,200,OK,Resistance Test Thread 1-301,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145875,0,0
1718114782828,145917,POST Login,200,OK,Resistance Test Thread 1-1120,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145917,0,0
