timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718031343944,125,GET All Plan,200,,Stress Test Thread 1-8,text,true,,277856,129,21,21,http://localhost:8080/api/plans/all,55,0,0
1718031343956,114,GET All Plan,200,,Stress Test Thread 1-11,text,true,,277856,129,21,21,http://localhost:8080/api/plans/all,43,0,0
1718031343984,87,GET All Plan,200,,Stress Test Thread 1-1,text,true,,277856,129,21,21,http://localhost:8080/api/plans/all,85,0,0
1718031343992,79,GET All Plan,200,,Stress Test Thread 1-3,text,true,,277856,129,21,21,http://localhost:8080/api/plans/all,77,0,0
1718031343961,110,GET All Plan,200,,Stress Test Thread 1-14,text,true,,277856,129,21,21,http://localhost:8080/api/plans/all,108,0,0
1718031344016,60,GET All Plan,200,,Stress Test Thread 1-21,text,true,,277856,129,22,22,http://localhost:8080/api/plans/all,55,0,1
1718031343913,172,GET All Plan,200,,Stress Test Thread 1-12,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,156,0,0
1718031344071,33,GET All Plan,200,,Stress Test Thread 1-13,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,26,0,0
1718031343981,129,GET All Plan,200,,Stress Test Thread 1-20,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,35,0,1
1718031343978,133,GET All Plan,200,,Stress Test Thread 1-2,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,91,0,0
1718031343986,125,GET All Plan,200,,Stress Test Thread 1-16,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,84,0,0
1718031344069,44,GET All Plan,200,,Stress Test Thread 1-10,text,true,,277856,129,23,23,http://localhost:8080/api/plans/all,37,0,0
1718031344070,44,GET All Plan,200,,Stress Test Thread 1-17,text,true,,277856,129,24,24,http://localhost:8080/api/plans/all,38,0,0
1718031343965,153,GET All Plan,200,,Stress Test Thread 1-4,text,true,,277856,129,24,24,http://localhost:8080/api/plans/all,146,0,0
