timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732232802,1127,GET All Plan,200,,Stress Test Thread 1-44,text,true,,680708,129,78,78,http://localhost:8080/api/plans/all,1106,0,0
1716732232836,1152,GET All Plan,200,,Stress Test Thread 1-45,text,true,,680708,129,79,79,http://localhost:8080/api/plans/all,1133,0,1
1716732233033,1037,GET All Plan,200,,Stress Test Thread 1-51,text,true,,680708,129,82,82,http://localhost:8080/api/plans/all,1031,0,1
1716732232934,1148,GET All Plan,200,,Stress Test Thread 1-48,text,true,,680708,129,82,82,http://localhost:8080/api/plans/all,1130,0,0
1716732233000,1135,GET All Plan,200,,Stress Test Thread 1-50,text,true,,680708,129,84,84,http://localhost:8080/api/plans/all,1114,0,1
1716732233099,1063,GET All Plan,200,,Stress Test Thread 1-53,text,true,,680708,129,85,85,http://localhost:8080/api/plans/all,1040,0,0
1716732233132,1063,GET All Plan,200,,Stress Test Thread 1-54,text,true,,680708,129,86,86,http://localhost:8080/api/plans/all,1043,0,0
1716732233067,1167,GET All Plan,200,,Stress Test Thread 1-52,text,true,,680708,129,87,87,http://localhost:8080/api/plans/all,1146,0,0
1716732233924,341,GET All Plan,200,,Stress Test Thread 1-78,text,true,,680761,129,88,88,http://localhost:8080/api/plans/all,323,0,0
1716732233198,1078,GET All Plan,200,,Stress Test Thread 1-56,text,true,,680708,129,88,88,http://localhost:8080/api/plans/all,1044,0,0
1716732233232,1062,GET All Plan,200,,Stress Test Thread 1-57,text,true,,680761,129,89,89,http://localhost:8080/api/plans/all,1041,0,0
1716732233265,1095,GET All Plan,200,,Stress Test Thread 1-58,text,true,,680761,129,91,91,http://localhost:8080/api/plans/all,1075,0,0
1716732233331,1047,GET All Plan,200,,Stress Test Thread 1-60,text,true,,680761,129,91,91,http://localhost:8080/api/plans/all,1025,0,1
1716732233363,1108,GET All Plan,200,,Stress Test Thread 1-61,text,true,,680761,129,94,94,http://localhost:8080/api/plans/all,1088,0,0
1716732233166,1374,GET All Plan,200,,Stress Test Thread 1-55,text,true,,680708,129,96,96,http://localhost:8080/api/plans/all,1350,0,1
1716732233396,1145,GET All Plan,200,,Stress Test Thread 1-62,text,true,,680761,129,96,96,http://localhost:8080/api/plans/all,1125,0,0
1716732233428,1122,GET All Plan,200,,Stress Test Thread 1-63,text,true,,680761,129,97,97,http://localhost:8080/api/plans/all,1101,0,0
1716732233317,1265,GET All Plan,200,,Stress Test Thread 1-59,text,true,,680761,129,97,97,http://localhost:8080/api/plans/all,1220,0,1
1716732233495,1116,GET All Plan,200,,Stress Test Thread 1-65,text,true,,680761,129,98,98,http://localhost:8080/api/plans/all,1094,0,0
1716732233464,1164,GET All Plan,200,,Stress Test Thread 1-64,text,true,,680761,129,99,99,http://localhost:8080/api/plans/all,1142,0,0
1716732233561,1094,GET All Plan,200,,Stress Test Thread 1-67,text,true,,680761,129,100,100,http://localhost:8080/api/plans/all,1072,0,0
1716732233527,1142,GET All Plan,200,,Stress Test Thread 1-66,text,true,,680761,129,100,100,http://localhost:8080/api/plans/all,1120,0,0
1716732233596,1098,GET All Plan,200,,Stress Test Thread 1-68,text,true,,680761,129,101,101,http://localhost:8080/api/plans/all,1076,0,0
1716732233693,1182,GET All Plan,200,,Stress Test Thread 1-71,text,true,,680761,129,106,106,http://localhost:8080/api/plans/all,1160,0,0
1716732233659,1285,GET All Plan,200,,Stress Test Thread 1-70,text,true,,680761,129,108,108,http://localhost:8080/api/plans/all,1264,0,0
1716732233627,1333,GET All Plan,200,,Stress Test Thread 1-69,text,true,,680761,129,109,109,http://localhost:8080/api/plans/all,1308,0,0
1716732233758,1227,GET All Plan,200,,Stress Test Thread 1-73,text,true,,680761,129,110,110,http://localhost:8080/api/plans/all,1205,0,0
1716732233792,1228,GET All Plan,200,,Stress Test Thread 1-74,text,true,,680761,129,111,111,http://localhost:8080/api/plans/all,1206,0,0
1716732233725,1313,GET All Plan,200,,Stress Test Thread 1-72,text,true,,680761,129,111,111,http://localhost:8080/api/plans/all,1290,0,0
1716732233827,1245,GET All Plan,200,,Stress Test Thread 1-75,text,true,,680761,129,112,112,http://localhost:8080/api/plans/all,1223,0,0
1716732233858,1249,GET All Plan,200,,Stress Test Thread 1-76,text,true,,680814,129,113,113,http://localhost:8080/api/plans/all,1227,0,0
1716732233893,1262,GET All Plan,200,,Stress Test Thread 1-77,text,true,,680814,129,115,115,http://localhost:8080/api/plans/all,1238,0,0
1716732233938,1221,GET All Plan,200,,Stress Test Thread 1-7,text,true,,680920,129,115,115,http://localhost:8080/api/plans/all,1200,0,0
1716732233990,1301,GET All Plan,200,,Stress Test Thread 1-80,text,true,,680920,129,119,119,http://localhost:8080/api/plans/all,1279,0,0
1716732233957,1339,GET All Plan,200,,Stress Test Thread 1-79,text,true,,680920,129,119,119,http://localhost:8080/api/plans/all,1320,0,0
1716732234023,1306,GET All Plan,200,,Stress Test Thread 1-81,text,true,,680973,129,120,120,http://localhost:8080/api/plans/all,1277,0,0
1716732234088,1253,GET All Plan,200,,Stress Test Thread 1-83,text,true,,680973,129,120,120,http://localhost:8080/api/plans/all,1233,0,1
1716732234121,1294,GET All Plan,200,,Stress Test Thread 1-84,text,true,,680973,129,122,122,http://localhost:8080/api/plans/all,1255,0,1
1716732234188,1229,GET All Plan,200,,Stress Test Thread 1-86,text,true,,680973,129,123,123,http://localhost:8080/api/plans/all,1193,0,0
1716732234065,1359,GET All Plan,200,,Stress Test Thread 1-82,text,true,,680973,129,123,123,http://localhost:8080/api/plans/all,1321,0,1
1716732234155,1319,GET All Plan,200,,Stress Test Thread 1-85,text,true,,680973,129,124,124,http://localhost:8080/api/plans/all,1299,0,0
1716732234253,1245,GET All Plan,200,,Stress Test Thread 1-88,text,true,,680973,129,125,125,http://localhost:8080/api/plans/all,1223,0,1
1716732234220,1378,GET All Plan,200,,Stress Test Thread 1-87,text,true,,680973,129,128,128,http://localhost:8080/api/plans/all,1358,0,0
1716732234320,1293,GET All Plan,200,,Stress Test Thread 1-90,text,true,,681027,129,129,129,http://localhost:8080/api/plans/all,1270,0,0
1716732234418,1221,GET All Plan,200,,Stress Test Thread 1-93,text,true,,681081,129,129,129,http://localhost:8080/api/plans/all,1196,0,1
1716732234286,1405,GET All Plan,200,,Stress Test Thread 1-89,text,true,,680973,129,131,131,http://localhost:8080/api/plans/all,1385,0,1
