timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718046454624,169,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,20,20,http://localhost:8080/api/plans/all,112,0,0
1718046454679,114,GET All Plan,200,,Stress Test Thread 1-7,text,true,,101566,129,20,20,http://localhost:8080/api/plans/all,114,0,0
1718046454719,74,GET All Plan,200,,Stress Test Thread 1-9,text,true,,101566,129,20,20,http://localhost:8080/api/plans/all,74,0,0
1718046454704,89,GET All Plan,200,,Stress Test Thread 1-19,text,true,,101566,129,20,20,http://localhost:8080/api/plans/all,89,0,3
1718046454731,71,GET All Plan,200,,Stress Test Thread 1-15,text,true,,101566,129,21,21,http://localhost:8080/api/plans/all,67,0,0
1718046454739,175,GET All Plan,200,,Stress Test Thread 1-20,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,175,0,0
1718046454793,121,GET All Plan,200,,Stress Test Thread 1-8,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,121,0,0
1718046454699,215,GET All Plan,200,,Stress Test Thread 1-12,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,215,0,0
1718046454793,121,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,121,0,0
1718046454793,121,GET All Plan,200,,Stress Test Thread 1-11,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,121,0,0
1718046454793,122,GET All Plan,200,,Stress Test Thread 1-5,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,121,0,0
1718046454794,121,GET All Plan,200,,Stress Test Thread 1-21,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,120,0,0
1718046454841,74,GET All Plan,200,,Stress Test Thread 1-23,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,73,0,5
1718046454837,79,GET All Plan,200,,Stress Test Thread 1-16,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,78,0,0
1718046454793,123,GET All Plan,200,,Stress Test Thread 1-1,text,true,,101566,129,23,23,http://localhost:8080/api/plans/all,121,0,0
1718046454836,81,GET All Plan,200,,Stress Test Thread 1-3,text,true,,101566,129,25,25,http://localhost:8080/api/plans/all,81,0,0
1718046454829,101,GET All Plan,200,,Stress Test Thread 1-22,text,true,,101566,129,25,25,http://localhost:8080/api/plans/all,98,0,0
1718046454800,151,GET All Plan,200,,Stress Test Thread 1-2,text,true,,101566,129,26,26,http://localhost:8080/api/plans/all,148,0,0
1718046454914,39,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,26,26,http://localhost:8080/api/plans/all,36,0,0
1718046454914,42,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,26,26,http://localhost:8080/api/plans/all,39,0,0
1718046454914,70,GET All Plan,200,,Stress Test Thread 1-17,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,66,0,0
1718046454916,71,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,69,0,0
1718046454915,74,GET All Plan,200,,Stress Test Thread 1-9,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,71,0,0
1718046454916,79,GET All Plan,200,,Stress Test Thread 1-13,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,76,0,0
1718046454914,83,GET All Plan,200,,Stress Test Thread 1-18,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,80,0,0
1718046454915,101,GET All Plan,200,,Stress Test Thread 1-15,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,97,0,0
1718046454972,85,GET All Plan,200,,Stress Test Thread 1-27,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,82,0,1
1718046455001,58,GET All Plan,200,,Stress Test Thread 1-28,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,55,0,1
1718046454935,125,GET All Plan,200,,Stress Test Thread 1-26,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,120,0,1
1718046454917,150,GET All Plan,200,,Stress Test Thread 1-24,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,147,0,0
1718046454998,70,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,67,0,0
1718046454969,119,GET All Plan,200,,Stress Test Thread 1-7,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,116,0,0
1718046455034,81,GET All Plan,200,,Stress Test Thread 1-29,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,79,0,1
1718046455021,114,GET All Plan,200,,Stress Test Thread 1-12,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,111,0,0
1718046455070,77,GET All Plan,200,,Stress Test Thread 1-30,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,74,0,1
1718046455090,86,GET All Plan,200,,Stress Test Thread 1-1,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,72,0,0
1718046455119,68,GET All Plan,200,,Stress Test Thread 1-11,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,50,0,0
1718046455110,91,GET All Plan,200,,Stress Test Thread 1-16,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,50,0,0
1718046455127,87,GET All Plan,200,,Stress Test Thread 1-3,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,72,0,0
1718046455195,30,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,27,0,0
1718046455134,94,GET All Plan,200,,Stress Test Thread 1-32,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,92,0,1
1718046455134,103,GET All Plan,200,,Stress Test Thread 1-21,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,97,0,0
1718046455212,41,GET All Plan,200,,Stress Test Thread 1-23,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,38,0,0
1718046455127,177,GET All Plan,200,,Stress Test Thread 1-2,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,177,0,0
1718046455166,138,GET All Plan,200,,Stress Test Thread 1-33,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,138,0,1
1718046455084,220,GET All Plan,200,,Stress Test Thread 1-8,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,50,0,0
1718046455103,201,GET All Plan,200,,Stress Test Thread 1-31,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,64,0,9
1718046455053,251,GET All Plan,200,,Stress Test Thread 1-19,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,112,0,0
1718046455221,92,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,36,0,0
1718046455231,98,GET All Plan,200,,Stress Test Thread 1-35,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,92,0,6
1718046455249,105,GET All Plan,200,,Stress Test Thread 1-16,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,55,0,0
1718046455304,53,GET All Plan,200,,Stress Test Thread 1-24,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,50,0,0
1718046455203,156,GET All Plan,200,,Stress Test Thread 1-17,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,111,0,0
1718046455206,154,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,98,0,0
1718046455198,162,GET All Plan,200,,Stress Test Thread 1-34,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,128,0,1
1718046455305,73,GET All Plan,200,,Stress Test Thread 1-37,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,71,0,9
1718046455305,74,GET All Plan,200,,Stress Test Thread 1-36,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,71,0,1
1718046455332,48,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,46,0,0
1718046455304,88,GET All Plan,200,,Stress Test Thread 1-29,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,86,0,0
1718046455363,55,GET All Plan,200,,Stress Test Thread 1-18,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,50,0,0
1718046455361,59,GET All Plan,200,,Stress Test Thread 1-21,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,31,0,0
1718046455349,72,GET All Plan,200,,Stress Test Thread 1-28,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,48,0,0
1718046455223,205,GET All Plan,200,,Stress Test Thread 1-26,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,81,0,0
1718046455364,72,GET All Plan,200,,Stress Test Thread 1-11,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,55,0,0
1718046455364,72,GET All Plan,200,,Stress Test Thread 1-39,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,52,0,1
1718046455397,55,GET All Plan,200,,Stress Test Thread 1-40,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,51,0,1
1718046455424,35,GET All Plan,200,,Stress Test Thread 1-17,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,32,0,0
1718046455304,183,GET All Plan,200,,Stress Test Thread 1-3,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,142,0,0
1718046455445,47,GET All Plan,200,,Stress Test Thread 1-30,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,32,0,0
1718046454917,586,GET All Plan,200,,Stress Test Thread 1-25,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,252,0,0
1718046455507,34,GET All Plan,200,,Stress Test Thread 1-22,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,23,0,0
1718046455516,32,GET All Plan,200,,Stress Test Thread 1-19,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,30,0,0
1718046455518,38,GET All Plan,200,,Stress Test Thread 1-31,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,35,0,0
1718046455457,112,GET All Plan,200,,Stress Test Thread 1-33,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,36,0,0
1718046455544,32,GET All Plan,200,,Stress Test Thread 1-35,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,30,0,0
1718046455529,51,GET All Plan,200,,Stress Test Thread 1-44,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,48,0,1
1718046455257,323,GET All Plan,200,,Stress Test Thread 1-7,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,47,0,0
1718046455547,39,GET All Plan,200,,Stress Test Thread 1-2,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,36,0,0
1718046455554,38,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,35,0,0
1718046455105,518,GET All Plan,200,,Stress Test Thread 1-5,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,397,0,0
1718046455596,44,GET All Plan,200,,Stress Test Thread 1-46,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,42,0,1
1718046455598,45,GET All Plan,200,,Stress Test Thread 1-16,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,43,0,0
1718046455590,58,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,55,0,0
1718046455563,102,GET All Plan,200,,Stress Test Thread 1-45,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,100,0,1
1718046455580,87,GET All Plan,200,,Stress Test Thread 1-9,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,85,0,0
1718046455607,73,GET All Plan,200,,Stress Test Thread 1-1,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,70,0,0
1718046455213,469,GET All Plan,200,,Stress Test Thread 1-15,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,466,0,0
1718046455639,44,GET All Plan,200,,Stress Test Thread 1-47,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,41,0,1
1718046455577,106,GET All Plan,200,,Stress Test Thread 1-12,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,103,0,0
1718046455640,44,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,42,0,0
1718046455429,256,GET All Plan,200,,Stress Test Thread 1-23,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,62,0,0
1718046455430,256,GET All Plan,200,,Stress Test Thread 1-41,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,59,0,1
1718046455464,222,GET All Plan,200,,Stress Test Thread 1-42,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,25,0,0
1718046455496,191,GET All Plan,200,,Stress Test Thread 1-43,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,26,0,1
1718046455639,49,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,46,0,0
1718046455660,38,GET All Plan,200,,Stress Test Thread 1-24,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,35,0,0
1718046455231,482,GET All Plan,200,,Stress Test Thread 1-27,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,479,0,0
1718046455693,36,GET All Plan,200,,Stress Test Thread 1-28,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,33,0,0
1718046455661,78,GET All Plan,200,,Stress Test Thread 1-48,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,75,0,1
1718046455695,44,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,42,0,0
1718046455698,43,GET All Plan,200,,Stress Test Thread 1-18,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,40,0,0
1718046455657,94,GET All Plan,200,,Stress Test Thread 1-20,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,92,0,0
1718046455695,69,GET All Plan,200,,Stress Test Thread 1-49,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,66,0,1
1718046455739,29,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,25,0,0
1718046455605,164,GET All Plan,200,,Stress Test Thread 1-32,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,158,0,0
1718046455719,58,GET All Plan,200,,Stress Test Thread 1-11,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,55,0,0
1718046455738,42,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,39,0,0
1718046455711,72,GET All Plan,200,,Stress Test Thread 1-5,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,68,0,0
1718046455744,39,GET All Plan,200,,Stress Test Thread 1-25,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,36,0,0
1718046455672,115,GET All Plan,200,,Stress Test Thread 1-39,text,true,,101566,129,51,51,http://localhost:8080/api/plans/all,113,0,0
1718046455760,44,GET All Plan,200,,Stress Test Thread 1-51,text,true,,101566,129,52,52,http://localhost:8080/api/plans/all,26,0,1
1718046455729,80,GET All Plan,200,,Stress Test Thread 1-50,text,true,,101566,129,52,52,http://localhost:8080/api/plans/all,77,0,0
1718046455769,50,GET All Plan,200,,Stress Test Thread 1-36,text,true,,101566,129,52,52,http://localhost:8080/api/plans/all,44,0,0
1718046455790,48,GET All Plan,200,,Stress Test Thread 1-31,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,35,0,0
1718046455811,35,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,32,0,0
1718046455803,44,GET All Plan,200,,Stress Test Thread 1-34,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,42,0,0
1718046455729,121,GET All Plan,200,,Stress Test Thread 1-8,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,109,0,0
1718046455785,69,GET All Plan,200,,Stress Test Thread 1-37,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,54,0,0
1718046455811,45,GET All Plan,200,,Stress Test Thread 1-22,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,35,0,0
1718046455801,56,GET All Plan,200,,Stress Test Thread 1-35,text,true,,101566,129,53,53,http://localhost:8080/api/plans/all,51,0,0
1718046455818,69,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,54,54,http://localhost:8080/api/plans/all,43,0,0
1718046455845,46,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,54,54,http://localhost:8080/api/plans/all,37,0,0
1718046455793,125,GET All Plan,200,,Stress Test Thread 1-52,text,true,,101566,129,55,55,http://localhost:8080/api/plans/all,29,0,1
1718046455872,48,GET All Plan,200,,Stress Test Thread 1-50,text,true,,101566,129,55,55,http://localhost:8080/api/plans/all,42,0,0
1718046455878,44,GET All Plan,200,,Stress Test Thread 1-11,text,true,,101566,129,55,55,http://localhost:8080/api/plans/all,40,0,0
1718046455330,594,GET All Plan,200,,Stress Test Thread 1-38,text,true,,101566,129,55,55,http://localhost:8080/api/plans/all,512,0,1
1718046455856,71,GET All Plan,200,,Stress Test Thread 1-23,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,36,0,0
1718046455856,71,GET All Plan,200,,Stress Test Thread 1-51,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,36,0,0
1718046455851,82,GET All Plan,200,,Stress Test Thread 1-39,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,38,0,0
1718046455861,73,GET All Plan,200,,Stress Test Thread 1-54,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,44,0,1
1718046455896,51,GET All Plan,200,,Stress Test Thread 1-25,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,49,0,0
1718046455887,62,GET All Plan,200,,Stress Test Thread 1-6,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,60,0,0
1718046455895,55,GET All Plan,200,,Stress Test Thread 1-55,text,true,,101566,129,56,56,http://localhost:8080/api/plans/all,52,0,1
1718046455886,77,GET All Plan,200,,Stress Test Thread 1-12,text,true,,101566,129,57,57,http://localhost:8080/api/plans/all,74,0,0
1718046455927,70,GET All Plan,200,,Stress Test Thread 1-56,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,56,0,1
1718046455940,64,GET All Plan,200,,Stress Test Thread 1-34,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,48,0,0
1718046455655,356,GET All Plan,200,,Stress Test Thread 1-13,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,354,0,0
1718046455946,66,GET All Plan,200,,Stress Test Thread 1-10,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,64,0,0
1718046455972,44,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,41,0,0
1718046455935,89,GET All Plan,200,,Stress Test Thread 1-7,text,true,,101566,129,58,58,http://localhost:8080/api/plans/all,86,0,0
1718046455946,96,GET All Plan,200,,Stress Test Thread 1-8,text,true,,101566,129,59,59,http://localhost:8080/api/plans/all,67,0,0
1718046455986,63,GET All Plan,200,,Stress Test Thread 1-4,text,true,,101566,129,59,59,http://localhost:8080/api/plans/all,61,0,0
1718046455927,124,GET All Plan,200,,Stress Test Thread 1-31,text,true,,101566,129,59,59,http://localhost:8080/api/plans/all,99,0,0
1718046455979,99,GET All Plan,200,,Stress Test Thread 1-17,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,96,0,0
1718046456046,35,GET All Plan,200,,Stress Test Thread 1-30,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,33,0,0
1718046456024,58,GET All Plan,200,,Stress Test Thread 1-24,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,55,0,0
1718046455963,122,GET All Plan,200,,Stress Test Thread 1-22,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,119,0,0
1718046455826,260,GET All Plan,200,,Stress Test Thread 1-53,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,257,0,1
1718046456045,43,GET All Plan,200,,Stress Test Thread 1-50,text,true,,101566,129,60,60,http://localhost:8080/api/plans/all,40,0,0
1718046456076,29,GET All Plan,200,,Stress Test Thread 1-18,text,true,,101566,129,61,61,http://localhost:8080/api/plans/all,26,0,0
1718046456088,40,GET All Plan,200,,Stress Test Thread 1-28,text,true,,101566,129,62,62,http://localhost:8080/api/plans/all,25,0,0
1718046455992,136,GET All Plan,200,,Stress Test Thread 1-58,text,true,,101566,129,62,62,http://localhost:8080/api/plans/all,135,0,1
1718046456033,103,GET All Plan,200,,Stress Test Thread 1-42,text,true,,101566,129,62,62,http://localhost:8080/api/plans/all,99,0,0
1718046455980,164,GET All Plan,200,,Stress Test Thread 1-37,text,true,,101566,129,62,62,http://localhost:8080/api/plans/all,161,0,0
1718046456053,99,GET All Plan,200,,Stress Test Thread 1-43,text,true,,101566,129,62,62,http://localhost:8080/api/plans/all,95,0,0
1718046456128,35,GET All Plan,200,,Stress Test Thread 1-62,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,31,0,1
1718046456115,59,GET All Plan,200,,Stress Test Thread 1-29,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,32,0,0
1718046456139,42,GET All Plan,200,,Stress Test Thread 1-49,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,39,0,0
1718046456128,54,GET All Plan,200,,Stress Test Thread 1-48,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,51,0,0
1718046456128,63,GET All Plan,200,,Stress Test Thread 1-8,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,60,0,0
1718046456042,150,GET All Plan,200,,Stress Test Thread 1-27,text,true,,101566,129,63,63,http://localhost:8080/api/plans/all,147,0,0
1718046456138,73,GET All Plan,200,,Stress Test Thread 1-14,text,true,,101566,129,64,64,http://localhost:8080/api/plans/all,70,0,0
1718046455958,254,GET All Plan,200,,Stress Test Thread 1-57,text,true,,101566,129,64,64,http://localhost:8080/api/plans/all,251,0,1
1718046456152,65,GET All Plan,200,,Stress Test Thread 1-16,text,true,,101566,129,64,64,http://localhost:8080/api/plans/all,61,0,0
1718046456146,73,GET All Plan,200,,Stress Test Thread 1-20,text,true,,101566,129,64,64,http://localhost:8080/api/plans/all,70,0,0
